304.534 300.566 8.48214 304.787 300.676 8.51448 -15.6069 -10.7609 2.39915 0.61188 -1.12846 -1.18515 19.529 0.628031 184.694 264 424 
283.537 264.508 12.5283 283.734 264.617 12.5858 -22.5681 -8.24124 11.4008 1.68447 -3.61947 0.888924 26.8949 0.639266 194.784 256 440 
296.48 276.49 12.46 296.335 276.712 12.245 -21.7963 -11.6337 2.79174 -1.90393 4.83002 6.43943 25.243 0.616589 174.782 216 408 
268.341 257.6 5.48837 268.197 257.796 5.46067 -26.2033 -12.4536 5.34002 0.78632 1.64396 6.77349 29.7404 0.741008 303.373 384 600 
283.49 270.639 8.54348 283.518 270.52 8.52849 -18.8681 -12.9741 4.16745 -0.340716 0.0854205 -2.64095 23.5786 0.73631 297.64 240 592 
301.542 289.578 6.5098 301.711 289.608 6.62224 -18.0843 -11.251 4.34831 1.45337 -2.73747 -1.30336 22.091 0.598969 160.222 168 384 
271.862 304.375 40.4667 271.956 304.175 40.5564 -11.4914 -18.211 0.143653 1.69968 -0.901504 -3.92828 22.1495 0.790756 368.669 520 688 
279.48 268.61 8.47826 279.461 268.824 8.35164 -18.7889 -12.4494 2.80177 -1.16164 2.56489 4.38741 23.1057 0.707304 263.832 312 544 
318.385 278.575 8.4902 318.257 278.772 8.30744 -16.655 -8.81126 4.90418 -0.757366 3.59931 4.49876 19.9625 0.707304 263.832 248 544 
278.444 316.833 1.53658 278.342 316.903 1.29772 -16.753 -8.94253 -1.92425 -2.38284 3.70001 1.76981 19.6242 0.816349 405.636 432 736 
262.533 256.511 56.1786 262.439 256.716 56.0051 2.02729 -34.171 1.96971 -5.46138 -0.314594 2.88474 34.5673 0.692309 247.405 352 520 
288.767 272.269 10.7586 288.887 272.164 10.8043 -18.6623 -12.7322 4.42699 -0.409377 -1.64049 -3.89709 23.7146 0.967509 675.265 704 1056 
285.425 256.185 49.5676 285.572 256.064 49.4657 -35.3689 -10.9663 12.9607 -2.4768 2.0014 -5.76466 39.6475 0.790756 368.669 392 688 
258.553 291.622 5.37143 258.786 291.844 5.09833 -21.9447 -17.0751 -3.96173 -5.30623 6.68273 0.927868 28.684 0.861091 476.053 472 824 
275.568 270.524 2.63636 275.594 270.573 2.75813 -23.1276 -9.0484 7.12739 1.0519 -3.01817 1.02588 26.0522 0.616589 174.782 200 408 
316.556 290.655 29.475 316.793 290.835 29.3423 -13.7415 -10.9123 6.29303 -0.0985816 0.39056 -0.230862 19.0343 0.616589 174.782 192 408 
316.529 303.44 63.6061 316.368 303.238 63.8348 -5.44489 -18.1723 13.6142 1.27867 0.827869 1.97929 23.6644 0.799339 380.804 296 704 
286.424 276.633 3.09524 286.337 276.667 3.03793 -18.9785 -12.1262 4.9165 -0.772112 1.48965 1.38428 23.5271 0.712265 269.422 288 552 
278.227 257.4 54.5152 278.089 257.513 54.4325 -19.8672 -23.5183 -11.1788 -3.35674 -0.0324547 5.63456 33.4687 0.722023 280.647 264 568 
265.514 256.68 62.3333 265.679 256.584 62.1562 -17.0343 -3.81522 -25.6631 2.50027 7.20483 -2.10769 31.4155 0.610798 169.903 136 400 
276.581 296.379 11.32 276.653 296.34 11.2697 -16.2801 -13.55 0.495469 -0.490904 0.858086 -1.90665 21.3824 0.644782 199.87 232 448 
316.842 310.4 56.9412 316.824 310.144 56.9016 -6.22977 -18.7067 9.35732 -3.63425 0.762544 -1.2734 22.2375 0.712265 269.422 392 552 
279.519 259.778 61.5185 279.374 259.87 61.2743 -25.2403 -2.26246 5.16789 3.19674 8.14243 5.77475 31.0437 0.781974 356.522 152 672 
276.519 313.875 40.0625 276.603 313.932 39.9632 -8.30397 -14.7913 -1.35346 -1.43725 0.884237 -0.777332 17.4778 0.682047 236.565 280 504 
299.7 260.444 43.3913 299.844 260.473 43.2727 -27.1271 -10.7455 7.11783 -1.11993 2.17542 -0.87635 30.1896 0.610798 169.903 192 400 
256.636 287.519 0.59091 256.788 287.567 0.651838 -20.6019 -18.4587 -3.74381 1.13037 -0.676369 -1.86411 28.0344 0.616589 174.782 144 408 
373.464 265.484 7.46413 373.354 265.369 7.32321 -8.04903 -6.52748 1.87261 -0.825989 1.75138 -0.405129 13.9001 1.42385 2152.3 2272 2432 
370.57 269.476 5.65734 370.587 269.501 5.86488 -4.42922 -10.8051 3.81559 2.17486 -1.33869 -0.161271 14.8114 1.34624 1819.19 2032 2152 
325.667 310.408 23.5546 325.861 310.298 23.6588 -11.1339 -7.46043 7.62435 0.0326226 -2.38032 -3.05712 17.1384 1.13823 1099.51 1304 1496 
328.656 277.509 4.54867 328.776 277.587 4.64814 -15.5925 -9.43219 3.15612 1.04422 -1.7638 -0.130871 19.5814 1.10949 1018.32 1208 1416 
330.573 260.49 2.50485 330.789 260.342 2.59515 -11.496 -4.96202 3.71459 -0.0887956 -1.76881 -2.87319 14.0444 1.04295 845.862 752 1240 
323.474 299.574 53.5158 323.366 299.836 53.7336 -12.6196 -8.8174 14.8279 5.68354 -1.10617 4.30196 22.1286 0.921604 583.635 616 952 
375.542 295.4 20.4634 375.755 295.264 20.3542 -3.74985 -5.14761 3.55955 -1.48688 -0.0334066 -1.23878 9.00745 0.91432 569.905 624 936 
323.6 302.469 61.6562 323.826 302.398 61.8502 -15.5678 -11.9321 15.4489 1.24012 -6.47319 -3.52822 25.7355 0.953723 646.809 784 1024 
362.507 258.361 6.32203 362.559 258.307 6.13549 -5.7218 -3.24683 -0.431332 -0.490188 1.20604 -0.137333 8.26543 0.865012 482.587 584 832 
324.452 264.277 22.3396 324.328 264.094 22.2316 -18.2751 -7.7799 5.2701 -2.01344 2.348 -2.39059 21.3498 0.906905 556.152 728 920 
349.484 304.561 2.51613 349.501 304.69 2.77878 -8.00768 -6.43798 4.35656 2.29267 -2.22446 0.839954 12.0622 0.655668 210.165 304 464 
328.492 267.508 29.0857 328.491 267.577 28.9861 -18.7575 -6.37084 5.14637 -0.104258 1.95324 1.41467 20.9526 0.773085 344.501 432 656 
371.37 259.903 22.5 371.124 259.879 22.6618 -5.20329 -7.12304 0.934907 1.33716 -0.767603 1.77391 10.5508 0.97098 682.557 800 1064 
382.362 300.583 23.4444 382.138 300.372 23.2989 -5.1799 -3.46682 6.16762 -1.5982 2.09581 -0.598934 9.82231 0.773085 344.501 384 656 
369.1 290.478 18.5094 368.978 290.306 18.7689 -5.63467 -5.49783 3.98915 0.681771 -1.02588 -0.500181 10.2114 0.790756 368.669 432 688 
383.395 295.511 18.5319 383.213 295.542 18.7586 -8.57975 -3.54449 5.10556 1.11615 -1.12573 0.909569 11.5074 0.754987 320.869 296 624 
370.543 264.5 6.39535 370.649 264.568 6.17822 -2.54054 -3.52341 6.62026 -0.419368 -0.148628 -0.0645598 8.79433 0.644782 199.87 256 448 
363.511 294.658 25.4894 363.481 294.84 25.3998 -6.58888 -5.30576 5.45228 0.813919 0.800695 1.31705 10.7689 0.633682 189.724 264 432 
324.41 257.489 12.4524 324.302 257.316 12.4954 -16.5001 -5.87012 8.91381 -1.36495 0.246537 -2.23024 20.1034 0.682047 236.565 208 504 
363.533 259.4 3.77419 363.671 259.138 3.88659 -6.67391 -4.71449 3.60475 0.0506081 -1.0797 -2.80196 10.1199 0.764089 332.614 376 640 
380.676 287.439 4.46342 380.765 287.123 4.20091 -4.78564 -6.33101 5.20151 -3.42088 0.564014 -1.86818 10.4225 0.661036 215.369 232 472 
346.513 311.364 62.5122 346.498 311.261 62.7379 -12.2542 -4.28629 12.3978 -0.349212 -2.40777 -1.09772 18.3026 0.610798 169.903 184 400 
355.25 287.222 33.4595 355.083 287.135 33.3012 -9.23422 -4.65891 6.42001 -1.19602 2.54574 -0.0419127 13.0712 0.750386 315.038 408 616 
321.516 279.059 11.48 321.611 278.978 11.6068 -18.0734 -10.3523 2.24478 1.03628 -2.43754 -2.2661 21.2843 0.633682 189.724 256 432 
436.326 302.526 60.4564 436.166 302.368 60.6101 -9.42496 1.59892 8.27318 -3.35189 0.15439 -1.18364 23.6301 2.99438 20018.4 20464 20512 
436.435 311.479 62.5034 436.286 311.525 62.5798 -13.6584 -13.5951 2.33299 0.0249739 -2.79396 0.860468 25.8407 2.69759 14636.4 14848 15136 
434.565 311.533 50.5363 434.637 311.625 50.4605 -6.97562 -2.39438 15.8222 0.928744 -0.921049 0.712934 21.3293 2.0464 6389.72 6648 7240 
434.472 267.463 37.1275 434.406 267.244 37.0048 1.25999 -5.97986 2.99105 -1.33775 -0.0750958 1.10085 11.0216 1.4366 2210.62 2416 2480 
440.365 280.497 9.69466 440.238 280.502 9.8445 0.512634 -10.2464 6.26021 0.859271 0.288542 0.772348 15.0783 1.44075 2229.83 2272 2496 
412.54 296.506 61.4852 412.555 296.634 61.3808 1.48045 0.377408 11.8111 1.78025 0.0494759 -0.00441364 13.5755 1.10949 1018.32 1120 1416 
404.308 308.53 2.51974 404.207 308.573 2.48949 -2.22119 -0.369281 2.73056 -0.134854 0.362751 0.352482 8.74107 1.30394 1653.04 1840 2008 
430.487 268.413 48.2233 430.454 268.342 48.1092 0.957896 -3.68248 2.83076 -0.398019 -0.452827 0.455922 9.71544 1.48227 2428.25 2712 2656 
431.5 315.477 43.3107 431.488 315.489 43.2152 -6.73177 -7.43852 17.5028 -0.16048 0.285189 -0.0172048 21.2245 1.31353 1689.79 1776 2040 
439.354 287.57 52.7282 439.233 287.843 52.9852 -8.0295 0.932174 9.93156 1.99117 -0.562485 1.86339 15.9456 1.59345 3016.65 3440 3112 
430.652 318.556 52.4755 430.883 318.719 52.2935 -3.54148 -8.36292 10.2696 0.121679 -1.40686 -1.15839 15.463 1.16317 1173.39 1288 1568 
430.582 317.209 48.4729 430.793 317.102 48.4107 -3.76061 -8.38607 15.3528 -2.18161 -2.50499 -1.96937 19.6249 1.22192 1360.31 1664 1744 
435.521 313.496 37.2468 435.52 313.464 37.1905 -9.92968 -5.3393 15.6513 -0.265253 0.598462 -0.643042 20.3925 1.2297 1386.45 1480 1768 
446.412 293.577 63.4327 446.25 293.694 63.2594 -11.8089 -0.189308 1.24935 -0.272477 2.03276 1.6782 13.8574 1.17971 1224.16 1368 1616 
436.517 290.448 54.58 436.591 290.269 54.5676 0.461588 3.25128 5.69971 -0.79837 -0.640889 0.400181 8.62019 1.06168 892.265 944 1288 
410.934 273.491 55.4537 410.974 273.663 55.3335 1.09458 -1.38029 6.48661 0.927189 -0.546203 0.0327279 9.61802 1.13823 1099.51 1288 1496 
396.437 301.545 60.5208 396.312 301.61 60.4463 -1.99107 0.263843 11.2978 0.130905 1.82501 -0.00851818 12.9849 0.964036 668.019 832 1048 
436.448 267.44 33.2933 436.311 267.299 33.0781 -2.50745 -8.37017 4.68271 -2.7134 1.0618 1.48401 12.0257 1.13823 1099.51 1112 1496 
387.427 301.375 60.4737 387.221 301.149 60.4174 -0.925891 -0.293281 9.49895 -2.11643 2.39995 0.223565 11.5904 1.06775 907.66 1064 1304 
437.386 264.5 30.5054 437.243 264.357 30.5035 -0.906024 -7.63996 8.33266 -1.33944 0.977677 0.742296 12.7279 1.02712 807.926 800 1200 
440.688 267.442 13.5732 440.83 267.335 13.6119 -1.40257 -10.4759 7.53766 -0.0704305 -1.26719 -1.80596 14.3569 1.1824 1232.55 1312 1624 
432.524 284.532 52.6452 432.71 284.581 52.7851 1.89861 -0.10279 8.37718 0.510149 -1.09093 -0.176472 10.0115 0.957207 653.922 616 1032 
429.473 318.513 61.519 429.39 318.737 61.6786 -11.2692 -4.67284 6.48601 2.18166 -1.88474 3.19775 15.1011 0.803622 386.958 424 712 
435.672 305.34 61.5652 435.787 305.451 61.6674 -15.7492 -8.41971 0.615865 0.139722 -1.0736 -0.724079 21.3836 0.96056 660.818 600 1040 
388.69 307.41 28.5479 388.826 307.407 28.6029 -4.16873 -0.865561 5.59805 0.0746181 -1.19524 -0.113621 8.45278 0.872737 495.631 640 848 
436.464 259.615 26.5205 436.368 259.756 26.5279 -1.17736 -6.23823 3.7963 0.768227 0.286183 0.3846 8.83296 0.964036 668.019 600 1048 
411.48 302.52 3.48052 411.324 302.499 3.30681 -6.53677 -0.373207 5.01984 -0.167273 1.83428 0.070635 9.56058 0.639266 194.784 336 440 
384.485 291.529 0.492958 384.3 291.623 0.548635 -4.63073 -4.25047 3.41462 0.754988 0.301811 1.26587 8.28823 0.773085 344.501 400 656 
434.5 290.6 11.4925 434.649 290.746 11.4568 -0.65665 -8.51938 6.12442 0.596153 -0.869276 -1.0693 11.3389 0.76859 338.527 440 648 
435.47 294.596 59.4386 435.345 294.747 59.1689 4.17741 4.19432 14.6752 3.49355 0.582546 -1.48781 16.5685 0.77749 350.423 440 664 
444.516 279.66 12.4844 444.502 279.902 12.4591 -5.02815 -10.7214 7.27467 1.60312 0.203843 1.30987 14.811 0.750386 315.038 432 616 
438.615 258.536 12.541 438.811 258.608 12.6335 -1.19134 -13.4229 8.87802 1.78002 -1.91957 -2.3481 16.7382 0.888133 522.327 552 880 
432.5 270.589 44.5152 432.476 270.845 44.5928 -1.98993 -6.14939 6.13363 2.06566 -0.106411 0.874703 10.0074 0.692309 247.405 328 520 
431.467 260.5 35.2667 431.646 260.403 35.0787 4.15069 -4.79629 3.33784 -1.60271 -1.22635 -0.918158 9.02824 0.795051 374.708 416 696 
413.564 276.404 56.4182 413.649 276.403 56.2494 -0.413771 -3.75316 5.90347 -0.603005 -0.52857 -0.437777 8.40101 0.764089 332.614 376 640 
424.5 281.681 47.5079 424.545 281.865 47.6384 3.89085 -3.91765 9.50911 2.75294 -0.0169663 -0.977387 11.7879 0.687181 241.948 360 512 
438.034 273.19 34.4348 438.057 273.042 34.3674 -0.783489 -10.2613 7.72083 -2.34067 -0.601366 -0.0642828 14.1814 1.10365 1002.32 1120 1400 
431.519 273.429 45.4615 431.482 273.649 45.3235 -3.18554 -7.35989 3.95397 -0.143316 0.613023 0.824693 9.47447 0.610798 169.903 232 400 
430.468 283.587 51.52 430.434 283.738 51.3907 2.12439 -2.89198 12.7857 1.28962 0.0715422 -0.561804 14.0191 0.610798 169.903 192 400 
438.2 282.479 8.42857 438.095 282.358 8.34619 2.75516 -12.9385 11.6112 -2.62197 1.25707 1.85816 18.3058 0.77749 350.423 408 664 
411.476 260.459 56.303 411.601 260.275 56.1024 -0.882798 -2.70396 4.76428 -1.43408 -0.357374 -0.454204 7.16962 0.661036 215.369 264 472 
431.613 314.474 62.5882 431.784 314.362 62.6333 -5.63469 -14.5809 -6.60275 1.95468 1.5943 -2.92031 18.088 0.726817 286.276 224 576 
390.5 300.486 57.4231 390.521 300.496 57.5385 -0.98436 -0.454165 13.4232 0.264589 -0.495782 0.0730976 13.7275 0.682047 236.565 152 504 
415.471 319.594 11.5625 415.418 319.773 11.5226 -1.33539 9.59531 -2.67594 0.309598 -0.0674515 -0.422995 10.5513 0.616589 174.782 168 408 
389.346 315.333 31.4545 389.223 315.153 31.5158 -3.86437 -1.88832 6.4248 -1.01153 0.641332 -0.28767 8.59998 0.661036 215.369 248 472 
436.739 310.469 56.3929 436.868 310.693 56.2587 -18.0976 -14.8521 15.1659 1.26901 0.625123 2.20605 28.136 0.682047 236.565 272 504 
438.056 295.464 56.7727 438.043 295.497 56.9047 -8.03145 5.82401 10.5487 -0.277488 -0.659491 -0.00447889 15.0641 0.731605 291.97 400 584 
428.32 316.615 52.4333 428.302 316.697 52.4846 -10.0148 -11.451 9.88526 1.3924 0.0181128 1.54072 19.2211 0.633682 189.724 192 432 
438.565 260.632 19.48 438.498 260.582 19.5282 1.36165 -11.0767 5.5431 -0.0577615 0.460034 0.76838 12.7541 0.616589 174.782 152 408 
470.315 292.445 7.62624 470.079 292.328 7.98304 0.515878 -10.1616 5.21513 2.33623 2.68116 2.0357 20.6337 2.61114 13273.9 14024 13576 
494.56 270.4 38.4554 494.88 270.231 38.1093 2.45836 -10.114 -0.0386021 -3.07882 0.245605 -3.0303 14.937 1.69099 3605.23 3792 3896 
500.492 268.559 33.5683 500.438 268.638 33.7373 -0.204929 -12.0066 3.11693 2.78191 -0.108401 0.524392 15.0332 1.43244 2191.49 2448 2464 
448.725 311.56 62.7034 448.702 311.567 62.8354 -17.0095 -11.0923 4.24183 1.14375 -0.942012 -1.39435 23.3925 1.85952 4794.17 5072 4800 
507.557 263.473 25.4024 507.605 263.43 25.2159 1.18424 -10.9457 3.79393 -1.89629 0.358118 0.522998 14.3322 1.29695 1626.6 1824 1984 
476.606 290.583 3.52206 476.764 290.685 3.62928 -1.29334 -6.2108 11.1375 1.18834 -2.34136 -0.766182 14.8111 1.27985 1563.11 1472 1928 
459.787 256.549 53.4932 459.889 256.673 53.4222 -1.47676 -6.84491 2.40128 0.239348 0.698336 -0.24184 10.4711 1.18777 1249.42 1488 1640 
470.526 271.493 19.563 470.568 271.456 19.7898 0.110098 -11.7942 3.01391 2.60416 0.0651862 -0.287274 13.9924 1.07987 938.897 976 1336 
484.493 295.496 21.4688 484.46 295.434 21.2445 -3.08165 -13.6679 -0.543049 -3.03266 0.69278 0.593863 15.1849 0.991215 726.126 832 1112 
507.674 291.44 35.5098 507.766 291.291 35.5908 -2.22998 -15.8936 1.67378 1.25726 -0.838626 -1.57565 17.4132 1.17415 1206.91 1320 1600 
475.487 263.517 26.3958 475.416 263.638 26.3513 -1.44888 -7.71475 -0.279105 -0.436197 -0.269571 0.598837 9.93574 0.974317 689.619 872 1072 
490.841 296.157 6.48454 490.887 296.134 6.57747 -2.77132 -11.8895 0.221202 1.20087 -0.197847 -0.393511 14.0556 1.34624 1819.19 1992 2152 
450.475 307.538 23.4804 450.392 307.656 23.3696 -4.76004 -8.02677 8.05953 -0.00259597 1.34565 1.04521 13.2861 0.953723 646.809 744 1024 
458.907 274.662 23.4951 458.95 274.723 23.3867 -1.39697 -9.3493 3.75066 -0.792151 -0.334446 -0.288308 12.1354 1.18777 1249.42 1360 1640 
501.541 275.427 39.3537 501.579 275.33 39.1003 0.340408 -13.0997 -1.63891 -2.66878 0.230654 -1.01264 14.8863 1.1983 1282.94 1296 1672 
455.435 313.527 22.4947 455.309 313.584 22.5511 -6.1334 -9.41076 6.71871 1.07126 0.460345 1.60532 13.9199 0.841109 443.676 592 784 
448.516 276.505 23.5854 448.611 276.494 23.7811 -2.17364 -10.0117 5.17709 2.02866 -0.790652 -1.21557 12.8187 0.880443 508.876 672 864 
504.447 280.527 37.7833 504.252 280.586 37.9105 -0.209634 -18.3089 0.348728 2.1736 -0.219048 3.5331 19.3274 1.05233 868.885 1016 1264 
506.471 276.698 38.4891 506.36 276.77 38.3801 -2.91969 -13.2562 -0.234786 -0.646791 0.289207 1.5903 14.9385 0.991215 726.126 808 1112 
490.505 316.505 3.49474 490.439 316.427 3.50628 0.461091 -9.15747 -0.445616 0.424469 -0.0901522 0.81194 10.2473 0.759501 326.658 464 632 
476.609 268.571 18.5263 476.57 268.645 18.5635 -2.86655 -11.119 4.65521 0.808073 -0.248934 -0.115055 13.6978 1.11241 1026.37 832 1424 
504.474 306.2 55.4943 504.381 306.065 55.5167 -3.05529 -11.0124 0.372816 0.115647 0.0732565 0.916209 12.6858 0.910557 562.898 752 928 
460.55 258.512 16.5417 460.763 258.481 16.5886 0.185727 -11.0781 5.0127 0.799339 -0.675773 -2.40468 13.1615 0.845155 450.109 480 792 
465.476 260.506 16.5 465.449 260.506 16.6003 0.0516117 -11.5221 5.66229 1.3137 -0.0192339 0.514727 13.5391 0.702337 258.312 352 536 
503.534 273.455 43.4203 503.62 273.216 43.3119 -2.67971 -12.3384 -5.41035 -0.226578 0.933838 -1.77304 14.577 0.910557 562.898 576 928 
467.446 257.512 45.2586 467.434 257.783 45.1092 -2.59233 -8.57778 4.18436 0.0628271 0.367467 0.768948 11.5658 0.861091 476.053 608 824 
470.423 316.494 60.6212 470.264 316.474 60.8416 -11.3844 -10.2681 4.67742 2.0819 -1.82102 1.26773 16.8325 0.841109 443.676 552 784 
492.463 317.661 41.4203 492.38 317.872 41.2366 -3.66026 -8.84353 2.96103 -0.9725 1.11849 1.97733 11.4769 0.91432 569.905 592 936 
466.507 281.487 22.4861 466.551 281.384 22.5857 -1.73999 -10.5422 0.888444 0.963993 -0.351706 -0.415698 11.5201 0.82052 411.885 424 744 
478.439 305.397 25.4062 478.196 305.31 25.2978 -3.08905 -13.4466 1.31528 -1.80311 0.90199 3.29579 14.7421 0.92524 590.57 648 960 
455.507 313.265 63.3488 455.403 313.11 63.0727 -18.4023 -10.4405 7.48889 -5.2085 5.53519 -1.64191 23.6948 1.11824 1042.59 1080 1440 
489.691 281.614 20.4928 489.929 281.768 20.5058 -1.85581 -10.2321 2.06485 0.557459 -0.769593 -2.11361 12.2317 0.921604 583.635 688 952 
479.5 302.486 25.5 479.538 302.624 25.3459 -4.10695 -9.2172 0.226213 -1.48023 0.593269 0.180086 10.816 0.731605 291.97 312 584 
501.475 261.407 47.4074 501.577 261.185 47.2551 1.67761 -7.20658 1.18397 -1.49229 -0.350161 -0.168722 8.9577 0.750386 315.038 392 616 
459.483 319.646 63.4464 459.375 319.769 63.5654 -14.0338 -13.9119 2.11738 2.09627 -1.26649 3.22474 20.2706 0.726817 286.276 320 576 
480.464 290.491 46.5085 480.278 290.617 46.5726 -5.76718 -11.8778 3.33258 1.34214 0.341641 2.73201 14.2901 0.65029 205.036 280 456 
451.4 289.545 62.5636 451.159 289.758 62.6853 -6.21721 1.09312 4.74088 0.650599 0.355632 0.993919 9.068 0.692309 247.405 312 520 
465.408 268.547 22.4118 465.21 268.577 22.1623 0.101926 -8.09939 0.701096 -2.15521 0.200535 1.74088 9.1051 0.741008 303.373 392 600 
509.451 267.58 31.5 509.235 267.796 31.5006 -1.66361 -12.5027 1.41339 0.51946 0.413278 3.2734 13.5333 0.692309 247.405 304 520 
487.383 292.386 17.9667 487.141 292.144 18.0128 -3.85928 -11.3287 1.49971 -0.0149901 -0.00552146 2.10628 14.0385 1.04608 853.497 1016 1248 
463.548 257.619 52.4545 463.703 257.774 52.3176 -4.94139 -9.48472 3.40459 -0.773362 0.284681 -0.547806 12.0172 0.841109 443.676 456 784 
478.531 304.314 47.2424 478.582 304.075 47.0587 -7.37423 -11.2698 3.05229 -2.81597 1.31329 -2.35064 14.7525 0.865012 482.587 520 832 
450.542 307.535 60.7027 450.777 307.595 60.9207 -17.8951 -3.35751 8.76495 1.47953 -5.86004 0.197562 20.725 0.712265 269.422 344 552 
497.429 266.657 33.5116 497.265 266.889 33.7023 3.02769 -2.33775 1.68564 0.915259 0.936143 -0.230153 6.79977 0.644782 199.87 296 448 
466.523 294.519 9.5 466.468 294.628 9.79166 4.26452 -20.1144 -2.3636 5.99431 0.759857 2.02289 21.6597 0.841109 443.676 280 784 
451.579 258.541 51.5476 451.733 258.501 51.6288 -2.763 -7.42928 2.14615 0.522988 -0.287051 -1.50612 8.89803 0.764089 332.614 272 640 
491.486 266.513 0.275862 491.726 266.409 0.097261 3.2401 -11.3427 3.62406 -2.45438 -1.3897 -2.41602 13.045 0.598969 160.222 248 384 
503.269 268.487 31.4412 503.434 268.658 31.1095 -2.05598 -5.15371 4.14148 -0.685084 0.0843016 -0.127803 8.54891 0.639266 194.784 184 440 
491.345 310.448 38.6129 491.125 310.454 38.8347 -4.18398 -9.65756 1.50595 2.24372 -0.617616 2.10497 11.3848 0.702337 258.312 264 536 
468.792 260.514 15.5135 468.89 260.717 15.3608 -0.866896 -8.97209 6.16119 -0.168371 -0.252409 -0.621836 11.4622 0.655668 210.165 192 464 
477.576 268.486 20.15 477.658 268.316 20.124 -3.21355 -9.36077 -3.20352 0.080843 0.0106803 -1.05224 11.1822 0.671686 225.948 288 488 
477.621 289.472 1.69231 477.792 289.445 1.87112 -6.13848 -4.57362 13.1336 0.323541 -3.18139 -1.07547 15.6087 0.697361 252.861 224 528 
481.37 267.357 18.5294 481.276 267.322 18.7092 -3.77084 -9.45075 3.03305 1.48341 -0.338476 0.95628 11.1942 0.722023 280.647 176 568 
463.889 276.652 59.4667 464.002 276.831 59.2488 -4.83576 -4.67382 5.81185 -0.00579376 0.459918 0.267227 10.009 0.722023 280.647 344 568 
477.059 267.5 59.4444 477.043 267.385 59.4773 -3.03595 -6.617 3.3371 -0.0158029 0.171738 -0.3868 8.77767 0.610798 169.903 216 400 
509.7 276.167 37.2778 509.894 276.157 37.187 -3.34208 -12.2042 -0.251436 -0.811924 0.457448 -2.14752 13.4526 0.722023 280.647 320 568 
469.312 260.636 27.4583 469.328 260.54 27.3177 -0.543073 -6.76735 0.907055 -1.27034 -0.175196 -0.0493566 7.67486 0.655668 210.165 176 464 
473.522 262.867 15.7778 473.551 262.978 15.8881 -0.871204 -7.25802 5.42791 1.53065 -0.112575 -0.221479 10.3096 0.731605 291.97 296 584 
279.486 325.513 24.4369 279.333 325.627 24.2233 -10.4101 -13.0498 -1.56768 -2.81962 2.07577 2.83419 21.554 2.10218 6926.58 7352 7680 
